iso_code,title,description,pubDate
us,FRENCH UNRUFFLED ON SOVIET GAS PRICE,"Gaz de France, this country's state-owned monopoly gas supplier, said today that if oil prices remain low next year it will seek to work out a lower price for the natural gas it has agreed to buy from the Soviet Union.",1983-04-01T05:00:00+0000
us,REV. HERBERT H. COOPER,"The Rev. Herbert Hannan Cooper, former rector of Christ Episcopal Church in Short Hills, N.J., died March l7 in Stuart, Fla., where he had lived since retiring. He was 73 years old.",1983-04-01T05:00:00+0000
us,BRIEFS,"* General Electric said that it would spend about $316 million to automate its Erie, Pa., locomotive plant by 1986, increasing production capacity by one-third.",1983-04-01T05:00:00+0000
us,"LET'S BURN, NOT BURY, OUR TOXIC WASTES",To the Editor:,1983-04-01T05:00:00+0000
us,"James Jarrett Jr., 90, Doorman At Bendel's for Over 70 Years","James Jarrett Jr., the doorman at Henri Bendel's for more than 70 years, died Wednesday in a nursing home in Queens after suffering a stroke. He would have been 91 years old yesterday.",1983-04-01T05:00:00+0000
us,REAGAN CALLS NUCLEAR FREEZE DANGEROUS,"President Reagan, stepping up his opposition to the enactment of a nuclear freeze resolution in Congress, appealed today to supporters of the measure to put aside ''partisan politics'' and unite behind his Administration's arms control proposals to the Soviet Union.",1983-04-01T05:00:00+0000
us,RANGERS WIN ON 2 LATE GOALS,"Patience, resilience and the mercurial talents of Reijo Ruotsalainen lifted the Rangers to a 4-2 victory over the Philadelphia Flyers tonight in a preview of next week's opening-round playoff series.",1983-04-01T05:00:00+0000
us,No Alterations In Rules Seen,"The National Collegiate Athletic Association's Basketball Rules Committee is not expected to incorporate either a shot clock or a 3-point shooting line in next season's rules, according to the senior member of that committee.",1983-04-01T05:00:00+0000
us,Friday; THREE MEN ON A CHELSEA STAGE,"Three troupers of many parts, a comic mime, a juggler and a clownjuggler perform alone and together in ''Foolsfire,'' a lighthearted collaboration of a sort the same three have done before. At one point Bob Berky, the comic mime, tries to take a shower. At another, Fred Garbo, the clown-juggler, assays a unicycle. Michael Moschen, the juggler, tosses, among other things, airplanes and - in a serious sequence for which he is known - crystal balls. The three men can be seen at 11 P.M. on Fridays and Saturdays through April 16 at the Dance Theater Workshop, 219 West 19th Street, in the Chelsea section of Manhattan, as part of the late-night ''Economy Tires Theater'' series. Admission is $6, and the number for reservations, which are recommended, is 924-0077. KAREN AKERS AT CARNEGIE HALL",1983-04-01T05:00:00+0000
us,MUD CLOTHS ADD A DASH OF PATTERN,"This winter, they were a bright counterpoint to all the black that everyone seemed to be wearing. This spring, they are serving the same purpose, even if black is giving way in some quarters to gray.",1983-04-01T05:00:00+0000
us,Times Square Plan Upheld by Court,The state's highest court decided today that a $1 billion renovation project of New York City's Times Square area should move forward.,1983-04-01T05:00:00+0000
us,"FOR 'CAPITAL STEPS,' NIGHTTIME IS FOR SATIRE","Political satire has long been a staple of after-hours life in the capital and now a new group, composed of nine young Congressional staff members and named ''The Capital Steps,'' has taken to song and dance to spoof their bosses, their political parties and themselves.",1983-04-01T05:00:00+0000
us,Kyocera to Merge With Yashica,The Kyocera Corporation said it plans to merge with the Yashica Company on Oct. 1.,1983-04-01T05:00:00+0000
us,TIDWELL INDUSTRIES INC reports earnings for qtr to Dec 31.,,1983-04-01T05:00:00+0000
us,ART: WAR PICTURES BY GEORGE BELLOWS,"''GEORGE BELLOWS and the War Series of 1918'' at the Hirschl & Adler Galleries, 21 East 70th Street, is as nasty an exhibition as this visitor has ever had to work his way through. But as a record of an important phase in the career of a painter for whom many Americans feel a particular affection, it should undoubtedly be seen.",1983-04-01T05:00:00+0000
us,'OPERATION TIT FOR TAT' READY FOR THE RUSSIANS,"With little advance publicity, the State Department on Friday is starting something one official called ''Operation Tit for Tat.''",1983-04-01T05:00:00+0000
us,PARTY SAID TO SCAN APPOINTEES,"Some Cabinet departments routinely send the Republican National Committee the names of potential appointees to departmental boards and commissions, Administration sources said today.",1983-04-01T05:00:00+0000
us,E.P.A.'S DOW TESTS FIND HIGH TOXICITY,"The Environmental Protection Agency reported today that it had found more than 40 toxic organic compounds, including dioxins, in the waste water that the Dow Chemical Company pumps into the Tittabawassee River in Michigan.",1983-04-01T05:00:00+0000
us,THE REGION,"Westchester County has added more buses to help commuters during the Metro-North rail strike, a county official said today.",1983-04-01T05:00:00+0000
us,Salvador Rebels Report Big Battle With Army,The Salvadoran Army rushed reinforcements today to a northern province where guerrillas said they had killed 84 soldiers in a major battle that would lead to the military's ''total collapse.'',1983-04-01T05:00:00+0000
us,Ex-Coach Sues,"Pam Parsons, a former women's basketball coach at the University of South Carolina, has filed a libel suit against Sports Illustrated, charging that an article accusing her of homosexual involvement with her players had ''totally devastated'' her career. Also named in the suit were two school officials. Miss Parsons, who resigned Jan. 4, 1982, called the February 1982 article ''a false, biased and totally irresponsible portrayal'' of her tenure at the school. Barbara Orlando, a spokesman for Time Inc., said here, ''Our legal department hasn't seen the papers so we really can't comment on it.'' ... Attorneys for Aaron Pryor, the World Boxing Association's junior welterweight champion, and ABC-TV have asked the Ohio Supreme Court to set aside a lower-court ruling that could put off his title bout with Sang Hyun Kim of Korea tomorrow in Atlantic City. The fight's status is uncertain because of an injunction issued by a Common Pleas Court judge in Hamilton County, Ohio, and upheld by Ohio's First District Court of Appeals. The lower courts agreed that the fight could not take place because it had not been approved by Pryor's estranged manager, Buddy LaRosa. Pryor has a suit pending in which he is attempting to be released from the contract with LaRosa. ... Twelve minority stockholders of the Cleveland Cavaliers have sued the majority owner, Ted Stepien, charging him with mismanagement and seeking to prevent him from linking the sale of his television station to the sale of the team.",1983-04-01T05:00:00+0000
us,HODGES GETS SHOT IN METS' SPOTLIGHT,"He does not earn big bucks, and he has never been a regular in 10 seasons in the big leagues. But in the job scramble of the final four days of spring training, Ron Hodges stood today as perhaps the most secure and indispensable of the 32 players in the camp of the Mets.",1983-04-01T05:00:00+0000
us,Stewards Uphold Victory in Stakes,"Stewards at Latonia Race Course today declared Marfa winner of the disputed $200,000-added Spiral Stakes last Saturday after rejecting two appeals on the colt's eligibility.",1983-04-01T05:00:00+0000
us,NATIONAL KINNEY CORP reports earnings for qtr to Dec 31.,"b-After losses of $850,000 and $9,400,000 from provisions for losses on disposition of discontinued operations for the quarter and year, respectively. c-Net income after a $667,000 loss from discontinued businesses, a $750,000 loss from a provision for loss on disposition of discontinued operations and an extraordinary credit of $16,670,000. d-Net income after a loss on discontinued businesses of $773,000, a loss of $750,000 from the provision for loss on disposition of discontinued operations and an extraordinary credit of $16,870,000. The 1982 results include a gain of $6,351,000 realized on the sale of an office building subsidiary.",1983-04-01T05:00:00+0000
us,SHARP RISE FOUND IN DISEASE THAT IS DANGER IN PREGNANCY,"The incidence of a life-threatening disease of pregnancy in which the fetus develops outside the uterus has increased dramatically in the United States in the last decade, researchers said yesterday.",1983-04-01T05:00:00+0000
us,FEBRUARY ATTEMPT BY REAGAN TO ASSURE SOVIET IS DISCLOSED,"President Reagan met with the Soviet Ambassador, Anatoly F. Dobrynin, in February to assure him that the United States was sincere about negotiating with Moscow, White House officials said today.",1983-04-01T05:00:00+0000
us,"Vira Ingham Heinz, 95; Food Concern Leader","Vira Ingham Heinz, the first woman to become a member of the board of directors of the H.J. Heinz Company, died today in Shadyside Hospital after a long illness. She was 95 years old.",1983-04-01T05:00:00+0000
us,Ford Unit to Offer $300 Million Notes,The Ford Motor Credit Company has filed a registration statement with the Securities and Exchange Commission for $300 million of floating rate notes. Interest on the notes will fluctuate according to changes in the London interbank offering rate for six-month deposits.,1983-04-01T05:00:00+0000
us,NOW RECONSIDER DISARMING,"The accomplishments of the strategy of arms control, which emerged in the 1950's as a ''practical'' alternative to disarmament, have been mixed and meager. Today, we must pronounce this strategy fatally defective, because neither in the theory nor practice of arms control is there a program or vision that moves humanity beyond the arms race. The alternative remains disarmament, integrally linked to the forging of a world security arrangement.",1983-04-01T05:00:00+0000
us,TRANSCRIPT OF SPEECH BY REAGAN IN BEVERLY HILLS ON HIS ARMS CONTROL POLICY,"Following is a transcript of a speech by President Reagan to the Los Angeles World Affairs Council yesterday in Beverly Hills, as recorded by The New York Times. He was introduced by Henry Singleton, head of the group.",1983-04-01T05:00:00+0000
us,"DEVILS LOSE HOME FINALE, 8-5","The New Jersey Devils took 40 shots on goal in the final game of their first season at Byrne Meadowlands Arena tonight, but they were defeated, 8-5, by the Buffalo Sabres before a crowd of 13,286.",1983-04-01T05:00:00+0000
